Y17D7C.1,0.971349299
Y17D7C.5,0.996804416
Y17D7C.6,1.068253279
Y17D7C.4,0.995432913
Y17D7C.2,0.840756655
Y17D7C.3,0.862985551
asp-19,1.526380897
asp-18,1.275046825
scl-19,1.450470567
scl-20,1.650062442
clec-250,0.592233241
F11D11.13,0.995799005
clec-251,0.760456383
clec-252,0.79041034
F11D11.12,1.063400626
F11D11.21,0.986047924
clec-253,0.84245187
F11D11.6,0.709815085
clec-254,0.732196093
F11D11.15,0.995376289
F11D11.16,0.994179666
F11D11.3,0.64962256
F11D11.4,0.57587707
F11D11.22,0.830481231
F11D11.17,0.999111712
F11D11.19,0.990555584
F11D11.18,0.993425965
clec-255,0.688221157
clec-256,0.801031172
clec-257,1.104175925
Y17D7B.5,0.941530943
Y17D7B.4,1.162112117
Y17D7B.7,1.004324913
Y17D7B.10,0.799901426
Y17D7B.3,0.858756721
Y17D7B.2,0.76786375
nhr-231,0.726478398
Y17D7B.9,0.993870437
nhr-170,0.752360046
C54E10.11,1.418379426
C54E10.10,0.983624101
sri-10,0.97910285
C54E10.6,0.891556621
C54E10.3,0.872692585
C54E10.1,0.824283779
C54E10.7,0.900052905
ncs-5,1.147064447
ncs-5,1.032946825
cyp-33D3,0.889305949
nhr-65,0.899495721
nhr-65,0.898883522
nhr-230,0.940937996
wars-1,1.379971743
emb-4,1.088097215
emb-4,1.225640774
emb-4,0.995083511
emb-4,0.861562788
ceh-51,1.334573865
emb-4,0.965192258
nhr-243,1.032563448
nlp-42,1.225938797
cyp-42A1,0.729002059
ptr-22,0.860423625
ptr-22,0.80186075
Y80D3A.11,0.828571856
Y80D3A.8,0.932469249
Y80D3A.9,0.954150498
ztf-20,0.54967922
Y39B6A.43,0.801848471
Y39B6A.43,0.80461663
Y39B6A.43,0.802016675
Y39B6A.42,1.858925223
Y39B6A.41,0.557016909
sws-1,1.063018441
sws-1,0.995109379
sws-1,1.003239512
sws-1,0.926796198
mrps-35,0.894908428
mrps-35,0.862899005
reps-1,0.778674304
Y39B6A.37,0.894777656
gtf-2F2,1.088142753
tgt-2,1.184727788
Y39B6A.34,1.260505199
Y39B6A.34,0.970323563
Y39B6A.33,1.286613822
Y39B6A.31,0.995296478
Y39B6A.30,0.928946495
Y39B6A.29,0.868102729
Y39B6A.29,0.932759881
Y39B6A.25,1.24325192
Y39B6A.27,0.732396662
asp-17,1.250404239
asp-16,1.438910961
asp-15,1.377418518
Y39B6A.21,0.990240812
asp-1,3.563149214
twk-46,1.076283693
twk-46,0.945250571
Y39B6A.18,0.999460161
nhr-95,0.694357157
nhr-95,0.671243191
nhr-145,0.769167423
nhr-145,0.792010128
Y39B6A.49,1.005457997
zhp-4,0.752097189
pro-3,1.002496123
Y39B6A.13,0.781904519
bed-1,0.742509365
bed-1,0.754949629
dyf-17,1.246153712
Y39B6A.10,1.240167737
Y39B6A.9,1.82571137
Y39B6A.8,0.751217544
Y39B6A.7,0.76699698
Y39B6A.69,0.947594643
tsp-13,0.760087013
Y39B6A.5,1.162910342
Y39B6A.5,1.232417703
hot-2,0.936752737
hot-2,0.729214609
Y39B6A.3,0.782439709
Y39B6A.3,0.784299493
pph-5,1.111351371
pph-5,0.760355592
Y39B6A.1,2.469625235
nhr-79,1.016557336
nhr-79,0.861060441
srr-2,0.904389083
oac-49,0.771130145
T26H2.10,0.734317422
str-81,0.503012478
T26H2.11,0.610620439
sqst-3,1.626910448
T26H2.12,0.684812903
fbxb-116,0.668868124
fbxb-2,0.879768252
fbxb-115,0.816474855
fbxb-115,0.729124963
fbxb-1,0.915923417
F21D9.6,0.995832443
F21D9.5,0.497171491
F21D9.11,0.912301481
F21D9.4,0.892624915
F21D9.4,0.875589132
F21D9.4,0.953354955
F21D9.3,1.603249073
F21D9.2,0.839713752
F21D9.1,0.524776161
F21D9.8,2.048677444
fbxb-117,0.858158767
F55C9.3,0.515903711
fbxb-57,0.791462421
F55C9.5,0.73224473
F55C9.12,0.996652722
F55C9.6,0.466664612
fbxb-60,0.563408554
F55C9.14,0.842192292
fbxb-62,0.773940504
fbxb-63,0.799121678
fbxb-61,0.699566245
F55C9.15,0.579946518
F55C9.11,0.628570437
C43D7.10,0.994126976
C43D7.8,0.711158276
C43D7.11,0.9796381
fbxb-64,0.753050387
C43D7.12,0.994758189
srh-208,0.688595772
C43D7.7,0.730583131
sdz-6,1.221597433
C43D7.4,0.91994065
C43D7.3,0.997116923
C43D7.1,0.515868962
fbxb-65,0.750275075
C14B4.2,1.201357365
Y43F8A.1,0.996600866
Y43F8A.2,1.50243175
nceh-1,1.113823533
nceh-1,1.142537117
srw-84,0.588806808
Y43F8A.5,1.043653488
C25F9.8,0.808684409
C25F9.13,0.555409551
srw-86,0.966374338
C25F9.12,0.933912277
C25F9.6,0.881605446
C25F9.10,0.546328545
C25F9.10,0.519360363
C25F9.5,0.619860053
C25F9.4,0.613610506
C25F9.9,0.490845352
C25F9.15,0.564911008
C25F9.2,0.706734061
srw-85,0.59978801
srw-85,0.604742408
srw-85,0.635255039
C25F9.11,0.978684962
C25F9.16,0.802522719
C25F9.14,0.630416155
C25F9.14,0.603343725
M04C3.1,0.587486446
M04C3.1,0.598138988
M04C3.1,0.592435002
M04C3.1,0.604972541
M04C3.2,0.671079338
M04C3.2,0.682934105
M04C3.5,0.647645473
M04C3.5,0.413389891
M04C3.5,0.391949087
M04C3.5,0.454796523
Y43F8B.14,0.660431564
Y43F8B.13,0.621724486
Y43F8B.24,0.710255265
Y43F8B.15,0.537590325
Y43F8B.25,0.61207962
Y43F8B.23,0.627975523
Y43F8B.12,1.066723347
Y43F8B.11,1.06702733
Y43F8B.10,0.759096384
Y43F8B.9,1.391166449
Y43F8B.22,1.029474258
Y43F8B.8,0.983702362
Y43F8B.17,0.720505834
Y43F8B.28,2.044818401
Y43F8B.18,0.742240071
Y43F8B.21,1.308802724
Y43F8B.7,0.753717542
Y43F8B.29,0.767470598
Y43F8B.6,0.815012276
scl-21,0.771810651
Y43F8B.3,2.061743021
Y43F8B.3,2.147734642
Y43F8B.3,2.13260293
Y43F8B.3,2.156482697
Y43F8B.3,2.142596483
Y43F8B.3,2.053847313
Y43F8B.3,2.135506868
Y43F8B.3,2.119527817
Y43F8B.19,1.433391452
phy-4,1.429850578
phy-4,1.410471916
Y43F8B.2,1.346823692
Y43F8B.2,1.414362788
Y43F8B.2,1.49333334
Y43F8B.2,1.544533372
Y43F8B.2,1.519775391
Y43F8B.2,1.548479557
Y43F8B.1,1.85256052
Y43F8B.1,1.79998827
Y43F8B.1,1.841325164
Y43F8B.1,1.792518497
Y43F8B.1,1.813240409
Y43F8B.20,1.135793805
oac-1,1.006472826
kcnl-1,1.507109165
kcnl-1,1.524365902
kcnl-1,1.476770639
kcnl-1,1.525678754
kcnl-1,1.558888555
kcnl-1,1.5666219
nlp-25,0.575132489
grsp-1,1.048410535
nlp-26,2.285199404
Y43F8C.3,1.866176367
dyf-19,1.052794576
Y43F8C.5,0.915670335
Y43F8C.6,0.656126201
Y43F8C.6,0.593347371
Y43F8C.7,1.185859203
mrps-28,1.719087362
Y43F8C.9,1.343383789
dmd-3,1.38416183
dmd-3,1.38011694
Y43F8C.11,1.966016054
mrp-7,1.144478083
Y43F8C.13,1.609169602
ani-3,1.246835709
srv-3,0.492863864
Y43F8C.15,0.867604613
Y43F8C.23,1.14223659
Y43F8C.24,1.258547902
Y43F8C.16,0.743412018
Y43F8C.17,1.244681597
Y116F11A.6,1.701541543
Y116F11A.3,1.421376705
Y116F11A.1,1.077011466
Y116F11A.4,0.647167385
W04E12.7,1.008076429
fbxa-131,1.169320941
W04E12.2,1.080057263
W04E12.3,0.911527753
W04E12.10,1.000044942
W04E12.4,1.115922928
W04E12.5,1.256446838
W04E12.5,1.117679238
clec-49,1.325810075
clec-50,1.587374806
W04E12.9,1.065383434
M162.5,1.252167225
M162.12,0.989541709
M162.13,0.987019837
M162.15,0.775198936
M162.9,1.003221631
fbxa-118,0.907247186
fbxa-194,1.03032136
srt-46,0.69235909
M162.14,0.9925583
srt-45,0.733136833
M162.6,1.08469975
clec-258,0.598757744
clec-259,0.837329209
M162.7,0.755517066
Y116F11B.2,0.843433797
daf-28,2.030252457
Y116F11B.17,0.850955844
pcp-4,1.479945183
srw-38,0.556516767
srz-35,0.706584454
Y116F11B.6,0.781315804
Y116F11B.7,1.155990362
Y116F11B.8,0.807540178
Y116F11B.9,0.669244885
Y116F11B.10,0.999522448
Y116F11B.10,1.013741255
Y116F11B.11,1.006342292
gly-4,1.147897601
gly-4,1.129214287
Y116F11B.13,0.934824407
gly-4,1.155563593
fars-2,1.005319595
fars-2,1.03812623
fars-2,1.357622385
Y116F11B.14,1.396383882
chk-2,1.243290305
Y60A3A.19,1.324594498
Y60A3A.19,1.417188883
Y60A3A.19,1.262212873
Y60A3A.16,0.84922725
Y60A3A.17,0.367751122
skr-4,1.73807621
nhr-240,0.99487257
algn-7,0.94321692
dhs-24,1.195334792
Y60A3A.11,1.000669479
Y60A3A.9,1.825319529
Y60A3A.8,1.129385114
abhd-3.1,1.493114352
srh-172,0.704562366
srh-171,0.826811552
srh-173,0.682916105
srh-173,0.786314905
Y60A3A.28,1.004368305
srh-183,0.610877812
Y60A3A.24,0.929555953
clec-260,0.958273053
sri-67,0.7828179
sri-67,0.797007561
Y60A3A.25,0.7810058
unc-51,1.72422111
Y60A3A.23,0.88623029
Y60A3A.21,0.971901655
Y60A3A.21,1.12166369
lgc-55,0.834774137
Y113G7A.16,1.090700507
spe-19,1.195637941
Y113G7A.2,0.997421086
srh-233,0.682536662
ttx-1,1.066739798
ttx-1,1.045136333
ttx-1,1.020559669
ttx-1,1.043801546
fre-1,0.855597138
fre-1,0.846830547
dcs-1,1.245517969
dcs-1,1.10398674
sec-23,1.376279235
nlp-69,1.484547019
nlp-69,1.67582345
ncx-1,1.118964076
ncx-1,1.085390925
ssu-1,1.197661996
Y113G7A.22,0.696207166
Y113G7A.14,0.860337377
Y113G7A.12,0.743576825
Y113G7A.13,0.779190063
F19B2.7,0.724626184
F19B2.6,0.872559547
F19B2.5,0.975465715
srz-36,0.629525304
srw-39,0.569799781
srz-34,0.657175958
srz-33,0.712484539
F19B2.10,0.997911215
F19B2.12,0.988689482
srz-16,0.500986695
fbxa-116,0.943636119
fbxa-116,0.890910566
fbxa-115,0.92375803
Y113G7B.27,0.54532063
Y113G7B.27,0.611481011
srh-217,0.894427657
Y113G7B.28,1.095536947
ftr-1,1.048120141
fog-2,0.889542401
fog-2,0.902614951
fbxa-114,1.047127485
fbxa-113,0.881916106
fbxb-59,0.90103817
srbc-34,0.796209395
Y113G7B.12,0.585468292
Y113G7B.11,0.9315992
Y113G7B.26,0.755506635
Y113G7B.14,0.725793421
Y113G7B.15,0.938440919
sld-5,0.984306633
sld-5,0.891197443
sld-5,0.82148087
swsn-1,1.312454581
swsn-1,1.299309969
swsn-1,1.250531435
swsn-1,1.234073281
swsn-1,1.210447788
swsn-1,1.187925696
swsn-1,1.282755136
swsn-1,1.255518675
mdt-17,1.162885189
mdt-17,1.162219882
prmt-1,2.34169364
cdkr-3,1.558932185
pqn-94,1.811353922
mlt-4,0.955830395
clec-261,1.061081171
ZC15.5,0.588437438
ZC15.4,1.790747643
ZC15.3,2.272859097
ZC15.1,1.50302887
ZC15.10,1.033370614
clec-262,1.007345676
Y113G7C.1,1.285531044
Y38H6A.1,1.403096437
Y38H6A.5,1.095531583
Y38H6A.5,1.14021194
Y38H6A.3,0.814121068
Y38H6A.4,1.014742136
K02E2.1,1.343339205
grd-11,1.114495039
K02E2.9,1.008179307
K02E2.8,0.766919851
K02E2.8,0.829631031
srh-177,0.707452238
K02E2.10,1.00027144
ins-35,1.213923573
K02E2.5,0.897232115
K02E2.6,1.122986913
K02E2.11,1.100437641
K02E2.7,0.706755102
K02E2.7,0.719821751
K02E2.7,0.67888546
K02E2.7,0.695950389
F53H2.1,0.637642682
F53H2.1,0.624029338
F53H2.1,0.827635467
cnc-7,0.928549409
F53H2.3,0.940730274
F53H2.3,0.956547737
F48F5.8,1.116021633
fce-2,0.844006419
F48F5.2,1.290045977
F48F5.6,0.987953246
F48F5.6,0.947860241
F48F5.6,1.0000633
srd-70,1.190320492
B0250.18,1.57893002
B0250.18,0.707554221
B0250.4,0.989563763
B0250.12,0.991292477
B0250.3,0.997949779
B0250.8,1.063196898
B0250.11,1.000131726
B0250.7,0.827816188
calf-1,0.914589465
rpl-2,2.999087334
dhcr-7,1.121626735
srbc-78,0.724497318
srbc-79,0.652706504
B0250.5,1.42345643
dct-16,2.150402784
dct-16,2.155828953
dct-14,1.694765091
srw-65,1.005589128
Y38H6C.4,1.282209873
dct-10,0.998007715
Y38H6C.7,0.995685756
Y38H6C.8,1.456624508
fbxa-149,0.999507546
Y38H6C.25,1.264440656
Y38H6C.9,0.732308567
fbxa-150,1.012745261
srh-166,0.58896631
Y38H6C.24,0.544941068
Y38H6C.13,0.810863435
famh-161,0.993645728
Y38H6C.15,1.431388617
Y38H6C.16,1.281664371
slc-36.3,0.647605956
Y38H6C.18,0.789793074
Y38H6C.20,0.872581422
Y38H6C.19,0.928016424
Y38H6C.21,0.660498023
Y38H6C.23,0.868317962
abf-4,0.876806855
F26F2.1,0.668415308
F26F2.2,0.713390291
F26F2.13,1.386173606
F26F2.3,0.767645895
F26F2.9,0.706102431
F26F2.4,1.353757501
F26F2.4,1.306054473
F26F2.5,1.3264364
clec-263,0.921175599
F26F2.8,0.928018928
F26F2.7,1.043429136
F26F2.7,1.048340559
F26F2.7,1.093976021
F26F2.7,1.243391991
F26F2.15,0.606126726
F26F2.10,0.787203133
F26F2.10,0.954384208
F26F2.11,1.069950223
F26F2.11,0.722025812
F26F2.11,1.261654615
F46B3.1,1.139384031
F46B3.2,0.944354713
col-163,0.884667397
ttr-11,1.238535762
ttr-11,1.217764974
ttr-11,1.169527531
ttr-57,1.05945909
F46B3.23,0.599619746
ttr-12,0.845922053
ttr-12,0.884310722
grd-2,0.947553337
F46B3.19,0.998361111
F46B3.7,0.622592092
F46B3.20,1.288993001
F46B3.8,0.609519005
F46B3.22,1.126256585
F46B3.9,1.039829135
srz-18,0.528537571
srz-17,0.991161823
F46B3.14,0.860773265
F46B3.14,0.918887913
F46B3.14,0.97193259
F46B3.14,0.842196584
F46B3.15,0.877459109
F46B3.24,1.10462141
F46B3.16,1.186337352
ttr-13,0.937668741
Y44A6B.3,0.683652222
srxa-14,0.716555953
srxa-15,0.411059171
srxa-15,0.460362941
mnr-1,1.124526024
mnr-1,1.07016933
W01F3.2,0.845851064
mlt-11,1.56210351
mlt-11,1.67459321
mlt-11,1.725150228
mlt-11,1.561145544
mlt-11,1.575357437
mlt-11,1.587060928
mlt-11,1.682308197
mlt-11,1.682790041
srsx-35,0.79591018
klf-2,0.774581254
F53F8.3,1.006507754
F53F8.4,1.519613147
F53F8.7,0.5804708
F53F8.5,1.088698626
F53F8.6,0.733877718
F53F8.6,0.645468771
Y44A6C.1,0.95956707
ipla-3,1.274958372
ipla-3,1.287712574
ipla-3,1.289969206
ipla-3,1.463184714
Y44A6C.2,1.397431612
dnj-25,0.91468966
dnj-25,0.864398837
dnj-25,0.860538781
srxa-1,0.524567127
srxa-3,0.729486942
srxa-6,0.773759484
pha-4,1.428077579
pha-4,1.487260699
pha-4,1.483097911
elp-1,0.568321943
elp-1,0.59013015
F38A6.5,0.763381898
F38A6.4,0.596429706
hif-1,1.096585393
hif-1,1.095517635
hif-1,1.043461442
hif-1,1.10209012
hif-1,1.101795554
hif-1,1.179754853
Y44A6D.1,0.99459219
Y44A6D.2,0.988219261
Y44A6D.3,0.672735035
Y44A6D.3,0.679230154
sdf-9,0.790836692
Y44A6D.5,1.060883164
Y44A6D.6,0.559557736
Y44A6D.7,0.487042874
Y44A6D.7,0.700875819
T03D8.7,0.804861546
T03D8.6,0.752817214
T03D8.6,0.743494749
gcy-22,0.535805702
gcy-22,0.537531137
gcy-22,0.538736939
grl-14,0.537122071
grl-14,0.540819705
grl-14,0.539167285
sbt-1,1.552148342
num-1,0.763442457
num-1,0.807296276
num-1,0.800364673
num-1,0.81332165
num-1,0.745096445
mrps-12,0.86344707
exos-7,0.842332423
F31D4.2,1.007743359
fkb-6,1.729332566
clec-264,0.798155725
F31D4.9,1.360880494
F31D4.5,0.695796967
F31D4.5,0.710918128
try-4,0.563249409
twk-35,0.509932876
F31D4.8,0.925408602
unc-80,0.504097998
unc-80,0.502580941
unc-80,0.503189862
unc-80,0.504114807
unc-80,0.50158757
amx-3,0.547187567
amx-3,0.531156003
acs-12,0.566678584
F25C8.1,0.677087009
ttll-9,0.627051353
pbo-5,0.606607556
pbo-5,0.610851645
CE7X_3.1,0.751190066
cTel7X.1,1.002229452
CE7X_3.2,0.996115148
CE7X_3.4,1.23131454
Y35H6.3,0.998214543
Y73B3A.21,0.996067762
Y73B3A.1,1.439566374
Y73B3A.20,1.344248533
Y73B3A.18,1.900931239
Y73B3A.18,1.642534733
Y73B3A.2,1.526085854
Y73B3A.17,1.347475529
Y73B3A.16,0.940238893
Y73B3A.3,0.990778327
Y73B3A.3,0.991367102
Y73B3A.3,0.996524513
Y73B3A.3,1.002884269
Y73B3A.4,0.973022342
elk-2,1.107466221
fbxa-221,1.008183956
fbxa-222,0.734209538
fbxa-16,0.734980881
Y73B3A.13,1.357262135
Y73B3A.7,1.295233965
cal-6,0.989351451
Y73B3A.8,1.21554482
Y73B3A.11,0.995187283
Y73B3A.9,0.882742405
T08D2.9,0.763301551
T08D2.1,1.380009413
T08D2.2,1.009817243
T08D2.3,0.999100387
T08D2.4,0.921754897
T08D2.5,1.160136104
T08D2.6,1.111734033
T08D2.7,1.203298211
T08D2.8,1.165555358
Y73B3B.5,0.891060531
Y73B3B.1,0.776322782
Y73B3B.3,1.64182055
set-28,0.975166678
AC8.6,0.660182416
AC8.5,1.149024367
AC8.4,0.892964661
AC8.3,0.914407909
AC8.7,0.985449135
AC8.9,0.994052947
AC8.11,0.895243466
AC8.10,0.91560936
AC8.12,0.987441421
AC8.1,1.040601611
AC8.2,1.472079158
set-33,1.039716601
math-43,0.995569527
Y108F1.5,1.060983539
Y108F1.1,1.028747082
Y47C4A.1,0.939959168
R57.2,0.882201254
gcp-2.1,0.812237918
gcp-2.1,0.822222292
gcp-2.1,0.792927086
nlp-64,1.303932548
M02E1.4,0.476039648
M02E1.3,0.891261518
M02E1.1,0.82136035
M02E1.1,0.93682909
C04E7.3,0.54301399
sor-3,0.87504071
C04E7.1,1.698015809
C04E7.5,0.761819124
nrde-3,1.26736021
R04A9.3,0.575480044
ife-2,1.842749357
ceh-93,0.780603588
R04A9.9,0.562066317
R04A9.9,0.721407533
R04A9.7,0.784903526
R04A9.6,0.709840238
R04A9.1,1.4227736
ZK1193.2,0.908449531
ZK1193.2,0.99988544
col-19,2.296205044
dve-1,1.119706869
dve-1,1.110186219
dve-1,1.499182463
dve-1,1.476499438
F52D1.2,0.747263491
F52D1.2,0.842863798
F52D1.2,0.951390505
F52D1.2,0.832740545
abu-12,0.93519932
abu-12,0.979255557
abu-12,0.938418746
aagr-4,1.268776894
F38G1.3,0.980959594
che-2,0.774134278
egl-17,0.544516921
B0310.1,0.548503816
B0310.1,0.569454074
B0310.2,1.060666084
B0310.2,1.051000714
B0310.3,0.871093571
ugt-46,0.884570301
ugt-46,0.732791901
B0310.6,0.77521497
F28C10.3,1.62495172
F28C10.4,1.048393607
F28C10.1,1.650777102
F57C12.2,0.757861435
F57C12.6,0.60724622
hlh-19,0.596112192
nas-38,0.766252816
mrp-2,0.931711733
mrp-1,1.047268987
mrp-1,1.047878861
mrp-1,1.041990042
mrp-1,1.066158533
mrp-1,1.041354418
F13C5.2,1.38531518
F13C5.3,0.535494804
F13C5.3,0.601103306
F13C5.1,1.031090021
F13C5.5,1.724245071
unc-96,1.128364444
unc-96,1.118732214
M6.4,1.284980655
pha-2,0.757963955
M6.11,0.741316974
ifc-2,1.304678559
ifc-2,1.764550805
ifc-2,1.339088678
ifc-2,0.818662345
lpr-7,0.830684066
rund-1,0.600747347
T19D7.5,0.990050316
T19D7.6,0.758808434
lgc-32,0.615018189
T19D7.7,0.669489741
Y9C12A.1,1.005304098
ncam-1,1.135873675
ncam-1,1.137896538
ncam-1,1.116082311
irk-2,0.796914279
irk-2,0.795689523
irk-2,0.789746165
irk-2,0.78734827
irk-2,0.776579082
irk-2,0.776946187
M02A10.1,0.927903593
sli-1,0.706447959
sli-1,0.737704217
sli-1,0.755719125
npr-19,0.70135057
aex-3,0.834965706
aex-3,0.830431163
dyf-11,0.920748353
trap-2,2.786458015
ile-2,1.452125788
T04G9.7,1.184314013
T04G9.4,1.218135357
nas-15,1.477959394
T04G9.6,0.542589307
attf-5,0.64271611
attf-5,0.643429518
gtr-1,0.514865994
F25E2.2,0.879787982
F25E2.2,1.233708024
F25E2.3,0.976359785
ifd-2,1.135931253
daf-3,0.907417953
daf-3,0.900555193
daf-3,0.897540987
daf-3,0.90352869
daf-3,0.896012723
daf-3,0.902353227
daf-3,0.909790158
daf-3,0.900832057
daf-3,1.189545751
F39H12.2,1.085369587
F39H12.1,0.548643529
F39H12.3,1.523941278
igcm-1,0.891753197
F56F10.2,0.776205719
cdo-1,1.030634165
lgl-1,0.911626756
F56F10.1,0.883655846
ZC13.1,0.909683704
ZC13.1,0.82008332
ZC13.2,0.749703228
mam-1,0.510967553
mab-7,0.863694549
ZC13.10,0.735623479
F35H12.6,0.89312166
sel-12,0.987340987
F35H12.5,0.66724056
F35H12.5,0.708379805
pifk-1,0.901822627
tbc-11,0.972943485
tbc-11,0.977124631
tbc-11,1.09158361
F35H12.1,0.800111055
F53H8.3,0.691184938
sms-2,1.529570937
arr-1,1.252050042
apm-3,0.94557482
chil-10,1.213378906
ncs-1,0.615336597
C44C1.6,1.198340416
vps-45,1.139558434
vps-45,0.93097949
abhd-3.2,0.95116514
abhd-3.2,0.884259164
C44C1.1,1.263681173
dgk-1,0.9292413
dgk-1,1.009368777
dgk-1,0.937673926
dgk-1,1.015310645
dgk-1,1.018579125
C09E10.3,0.773880661
cutl-21,0.484352797
nlf-1,0.69580549
F55A4.13,1.054117203
F55A4.3,1.679325581
F55A4.4,0.80156523
stau-1,1.037077308
sec-22,1.292231679
F55A4.7,0.835885525
vpat-1,0.803771734
vpat-1,0.749322236
vpat-1,0.748592317
vpat-1,0.755793154
ncs-3,0.848874927
unc-1,1.276189208
unc-1,1.258110285
mksr-1,0.828536928
lim-6,0.941003323
lim-6,0.857990026
pfn-3,1.802532077
rei-2,0.922994256
F49E7.2,0.601653636
rme-6,1.267873526
rme-6,1.594883442
ife-4,0.95999521
C05D9.4,0.834674001
C05D9.3,1.24834311
C05D9.7,1.360905528
C05D9.9,0.669805944
C05D9.9,0.685062408
lmp-2,0.554955363
snx-1,2.064972878
R193.2,1.238006949
R193.3,0.799871624
R193.1,1.270724773
tmc-1,0.815905154
hot-8,0.697826505
T13G4.4,0.790438473
T13G4.1,0.952472866
T13G4.5,0.975257933
T13G4.7,1.123847723
C46H3.1,0.779047787
C46H3.2,0.999736547
C46H3.2,1.163214922
C46H3.2,1.160315514
C25G6.3,0.952679873
tsp-9,1.364309788
C25G6.4,1.026565194
npr-11,1.079528689
C25G6.1,1.126873851
C52B11.5,0.733020544
C52B11.4,1.428747654
dop-4,1.093428373
inso-1,1.615023255
H42K12.3,1.787583351
pdk-1,1.590533733
pdk-1,1.587070346
F21E9.2,1.285260797
ttr-37,0.894151092
ins-39,2.378427029
F21E9.6,0.999060154
F56C3.3,0.908661842
F56C3.4,1.023346543
F56C3.5,0.782275498
dgn-2,1.645447254
F56C3.7,1.096788049
fbxa-190,0.802744865
F56C3.10,0.919661641
F56C3.8,1.332819104
F56C3.1,0.843601584
F56C3.9,1.035457969
H39E20.1,0.734516323
ZK402.5,1.00778687
ZK402.3,1.054068804
ZK402.2,0.895017505
ZK402.1,0.981758118
abu-2,1.051956177
srh-19,0.598023176
F19G12.4,0.874852121
F19G12.8,0.609654009
F19G12.9,0.627557158
F19G12.9,0.794775903
F19G12.3,1.801200032
F19G12.11,0.756320596
F19G12.2,0.895938396
F19G12.1,1.11515367
W05H7.2,0.743408322
sedl-1,2.445200443
zfp-3,1.886038661
zfp-3,1.875289679
zfp-3,1.852952123
zfp-3,0.927236736
zfp-3,2.17661047
W05H7.1,1.856650352
cebp-1,2.130939245
D1005.2,1.326395273
D1005.6,1.002421618
D1005.5,0.724781275
acly-1,1.790856838
D1005.4,0.610821068
D1005.10,0.564230561
dhs-25,1.440109134
F09E10.5,1.007759094
F09E10.6,1.374382377
F09E10.7,1.888396859
F09E10.7,1.927109003
F09E10.1,1.147192836
toca-1,1.535190821
toca-1,1.542892933
K06A9.3,1.05824399
K06A9.2,1.475218296
K06A9.1,0.81521517
K06A9.1,0.80300957
K06A9.1,0.799886346
H02F09.3,0.700802088
H02F09.2,0.607205212
wrt-9,1.497702837
B0344.1,0.474166542
H11E01.3,1.336040378
H11E01.2,0.927236319
fbxb-58,1.061676502
ZK380.2,0.846221805
ZK380.3,1.110788226
ZK380.5,1.059868455
ZK380.4,1.022354364
tbx-32,0.965425491
R09H3.2,0.636735678
R09H3.3,1.34694767
tbx-31,1.032934904
fbxa-170,1.276275039
meg-4,1.116006017
C36C9.6,1.057190776
C36C9.4,0.76534158
C36C9.5,1.062793016
F07G6.5,0.986230493
fbxa-52,0.634865463
F07G6.9,1.234515548
fbxa-53,0.742072463
F07G6.8,1.249197125
F07G6.3,0.740711093
F07G6.2,0.642761588
dgn-3,0.974897921
F07G6.10,0.903211355
Y75D11A.2,2.143187046
Y75D11A.3,2.120055914
Y75D11A.6,0.688714027
Y75D11A.1,0.701641798
elc-2,1.441000342
fbxc-37,0.779668093
arg-1,1.483938217
